59,102,-1,64,90,-5,68,80,-10,74,74,-16,83,73,-22,57,82,-13,52,81,-21,47,81,-26,41,81,-30,53,87,-15,45,86,-22,39,86,-26,33,86,-29,50,91,-17,42,89,-23,37,89,-26,31,89,-27,49,95,-18,43,93,-25,37,92,-28,31,92,-30,43,74,-1,43,63,-4,47,49,-6,48,39,-8,47,30,-10,44,51,-11,58,49,-15,56,52,-16,52,53,-16,45,61,-11,60,58,-15,57,60,-14,52,61,-13,46,69,-12,60,67,-14,57,69,-12,52,69,-11,48,76,-13,59,75,-14,56,76,-13,52,76,-12,HELP
57,100,0,63,90,-6,68,81,-11,74,76,-15,81,74,-19,60,88,-12,54,85,-18,48,83,-22,42,82,-25,53,92,-12,44,88,-17,39,87,-20,34,86,-22,47,95,-11,40,91,-15,35,88,-17,30,86,-19,44,97,-11,38,93,-14,34,91,-15,30,89,-16,43,74,-1,44,63,-4,47,49,-6,48,38,-8,47,29,-10,45,52,-11,59,49,-15,57,53,-16,52,53,-16,45,61,-11,60,58,-15,57,61,-14,52,62,-13,47,70,-11,60,67,-14,57,69,-12,52,69,-11,49,77,-12,59,75,-14,56,76,-13,52,76,-12,HELP
57,100,0,63,90,-6,68,81,-11,74,75,-15,81,75,-19,60,88,-13,53,85,-19,47,83,-23,41,82,-26,53,93,-13,44,89,-17,38,87,-20,33,86,-22,47,97,-12,40,93,-16,35,90,-18,30,87,-19,44,100,-12,39,95,-14,35,92,-15,31,90,-16,42,75,-1,43,63,-4,47,50,-6,48,39,-8,47,29,-9,45,51,-9,59,50,-14,57,54,-15,52,54,-16,45,61,-10,60,59,-14,57,61,-13,52,62,-13,46,69,-11,60,68,-14,57,70,-12,52,70,-11,48,77,-12,59,76,-14,56,77,-13,52,77,-13,HELP
59,102,0,64,91,-5,68,81,-11,74,75,-15,82,75,-20,59,87,-12,53,85,-18,47,84,-22,41,83,-25,54,92,-12,44,89,-18,38,87,-21,33,87,-23,49,95,-13,41,92,-17,35,89,-19,30,87,-21,46,99,-13,41,95,-16,36,92,-17,32,90,-18,42,75,-1,43,63,-4,46,49,-6,48,39,-8,47,30,-9,45,52,-9,59,49,-14,56,53,-15,52,54,-15,45,61,-10,60,58,-13,56,61,-12,52,62,-12,47,69,-11,60,67,-13,56,69,-11,52,69,-10,49,76,-12,59,74,-13,56,76,-12,52,76,-11,HELP
59,101,0,65,91,-7,69,82,-13,74,76,-18,82,74,-23,60,89,-15,54,86,-21,47,84,-26,41,83,-29,54,93,-14,45,90,-20,39,87,-23,33,87,-26,49,97,-14,41,93,-18,36,90,-20,30,88,-22,46,99,-14,40,95,-17,35,93,-18,31,91,-19,43,74,-1,43,63,-4,47,49,-6,48,39,-8,47,30,-9,45,52,-10,59,50,-15,56,53,-16,52,54,-16,45,61,-11,60,59,-14,57,61,-13,52,62,-13,47,70,-11,60,68,-14,57,69,-12,52,70,-11,49,77,-12,59,75,-14,56,76,-13,52,76,-12,HELP
59,100,0,64,90,-7,68,81,-12,74,76,-16,81,76,-21,61,87,-14,53,85,-20,47,84,-25,41,83,-27,54,93,-13,44,89,-18,38,87,-21,33,87,-23,48,96,-12,40,93,-16,35,91,-18,30,89,-19,45,99,-12,39,96,-14,35,94,-15,32,93,-16,43,75,-1,44,63,-4,47,50,-6,49,39,-8,48,30,-10,45,52,-10,59,50,-15,57,54,-16,52,54,-16,45,62,-11,60,59,-14,57,61,-13,52,62,-13,46,70,-11,60,68,-14,57,69,-12,52,70,-11,49,77,-12,59,75,-13,56,76,-12,52,76,-12,HELP
58,101,0,64,91,-7,69,81,-12,75,76,-16,82,76,-20,60,87,-13,53,86,-19,46,85,-23,40,85,-26,53,93,-12,43,90,-17,38,88,-19,33,88,-22,48,97,-11,40,94,-15,35,92,-16,30,90,-18,44,100,-11,39,96,-12,35,95,-13,31,93,-14,43,76,-1,44,65,-4,47,50,-6,49,39,-8,48,30,-9,44,53,-10,59,50,-14,57,54,-16,52,54,-16,45,62,-10,60,60,-14,57,62,-13,52,62,-13,46,71,-11,60,68,-14,57,70,-12,52,70,-11,48,78,-12,59,76,-14,56,77,-13,52,78,-12,HELP
58,102,0,64,92,-6,68,82,-11,74,76,-16,82,75,-21,59,88,-14,53,86,-19,47,84,-24,41,84,-26,52,92,-13,43,90,-18,37,89,-21,32,89,-23,47,96,-13,39,93,-17,34,91,-19,29,90,-20,44,99,-13,38,95,-15,34,94,-16,30,93,-17,42,76,-1,43,64,-4,46,51,-6,48,39,-8,48,30,-10,44,52,-9,59,50,-14,57,54,-15,52,54,-16,45,62,-10,60,60,-14,57,62,-13,52,63,-13,46,70,-11,60,68,-14,56,71,-12,52,71,-11,48,77,-12,59,76,-14,56,77,-13,52,78,-12,HELP
59,103,0,64,91,-6,68,81,-11,74,76,-15,81,76,-20,61,89,-12,53,85,-18,47,84,-22,41,83,-25,54,95,-12,44,90,-17,38,88,-20,33,87,-23,48,99,-11,40,94,-15,35,91,-17,30,89,-19,45,101,-12,39,96,-13,35,94,-14,31,91,-15,42,75,-1,43,64,-4,47,50,-6,49,39,-8,47,30,-10,44,52,-11,58,49,-15,56,53,-15,52,54,-15,45,61,-11,60,58,-14,56,61,-13,52,62,-13,46,69,-11,60,67,-14,56,69,-12,52,69,-10,48,76,-12,59,74,-13,56,76,-12,52,76,-11,HELP
58,101,0,63,91,-6,68,81,-11,73,75,-15,81,74,-20,60,88,-12,53,85,-18,46,83,-22,40,83,-25,53,93,-12,44,90,-17,38,88,-20,33,86,-22,48,97,-11,40,94,-15,34,91,-17,30,88,-18,44,100,-11,38,96,-13,35,93,-14,31,91,-15,43,74,-1,44,62,-4,47,49,-6,48,38,-8,47,29,-10,44,52,-10,58,50,-14,56,53,-15,52,53,-15,45,61,-10,60,59,-14,56,61,-13,52,61,-13,46,70,-11,60,68,-14,56,69,-12,52,69,-11,48,76,-12,59,75,-13,56,76,-12,51,76,-12,HELP
60,101,0,65,91,-7,68,81,-13,74,75,-17,81,74,-22,60,87,-14,53,84,-21,47,82,-25,41,81,-28,53,93,-13,44,89,-19,38,86,-22,33,85,-24,48,96,-12,40,92,-16,34,89,-18,29,87,-20,45,99,-12,39,95,-14,35,91,-15,31,88,-16,43,74,-1,43,62,-4,47,49,-6,48,38,-8,47,29,-9,44,51,-9,59,49,-13,56,53,-15,52,53,-15,45,61,-10,60,59,-13,56,61,-13,51,61,-13,46,69,-11,60,67,-14,56,69,-12,51,70,-11,48,76,-12,58,75,-14,55,77,-13,51,77,-13,HELP
59,98,0,64,89,-8,68,80,-13,74,74,-18,81,73,-22,59,86,-15,52,83,-21,46,82,-25,40,81,-28,52,92,-13,43,87,-18,38,85,-21,33,84,-23,47,95,-12,39,91,-16,34,88,-18,30,85,-20,44,98,-11,38,94,-14,35,90,-15,32,87,-16,42,74,-1,43,62,-4,46,49,-6,48,38,-8,47,29,-9,44,51,-9,58,49,-14,56,53,-15,51,53,-16,44,60,-10,60,58,-14,56,60,-13,51,61,-13,45,69,-11,59,67,-14,56,69,-12,51,69,-11,47,76,-12,58,75,-14,55,76,-13,50,76,-13,HELP
57,95,0,63,88,-9,68,80,-16,74,74,-21,81,72,-26,57,86,-18,51,83,-24,46,81,-28,41,81,-31,50,89,-15,43,86,-21,38,83,-23,33,82,-25,45,92,-14,38,88,-18,34,86,-19,30,84,-21,41,94,-12,36,91,-15,33,89,-16,30,86,-17,42,74,-1,43,63,-4,46,49,-6,48,38,-8,47,29,-9,44,50,-9,58,48,-14,56,53,-15,51,53,-15,44,60,-10,59,57,-13,56,61,-13,51,61,-13,46,68,-11,59,66,-14,56,69,-12,51,69,-11,47,75,-12,58,74,-13,55,76,-12,51,76,-12,HELP
56,95,0,63,89,-9,68,81,-16,73,75,-21,80,72,-26,57,85,-17,51,81,-23,46,80,-27,40,81,-30,50,88,-15,43,85,-20,38,82,-23,33,80,-25,45,91,-13,39,87,-17,35,85,-20,30,84,-21,41,93,-12,37,90,-15,33,88,-16,30,86,-17,42,74,-1,43,62,-4,46,49,-6,48,38,-8,47,29,-9,44,51,-9,58,48,-14,56,52,-15,51,52,-15,44,59,-10,59,56,-13,56,59,-12,51,60,-12,46,67,-10,59,65,-13,56,67,-11,51,68,-10,48,74,-11,58,72,-13,55,74,-12,50,75,-11,HELP
58,96,0,64,88,-9,67,80,-15,73,74,-20,81,70,-25,56,85,-16,51,81,-23,45,79,-27,40,79,-29,50,89,-15,43,84,-20,37,81,-23,32,79,-25,45,91,-13,39,87,-17,34,84,-19,30,82,-21,42,94,-12,37,90,-14,33,88,-16,30,85,-17,41,74,-1,42,63,-3,45,49,-5,47,38,-7,47,29,-8,43,50,-9,57,47,-13,55,52,-14,51,52,-15,44,58,-9,59,56,-13,56,59,-12,51,60,-12,45,66,-10,59,64,-13,55,67,-11,51,67,-10,47,73,-11,58,72,-13,55,74,-12,50,74,-12,HELP
57,95,0,63,88,-9,67,80,-15,73,74,-19,79,70,-24,56,84,-15,50,80,-21,45,79,-24,40,79,-26,50,88,-13,43,84,-18,38,81,-21,32,79,-23,45,91,-12,39,88,-16,35,85,-18,30,82,-19,42,94,-11,37,91,-13,33,88,-15,30,86,-16,41,73,-1,42,62,-4,45,48,-6,47,38,-8,47,29,-10,43,50,-10,58,47,-14,56,51,-15,51,51,-15,44,58,-10,59,55,-14,56,58,-13,52,59,-12,45,66,-11,59,64,-14,56,66,-11,51,67,-10,47,73,-12,58,72,-13,55,74,-12,50,74,-12,HELP
57,94,0,63,88,-9,67,79,-15,73,73,-20,80,70,-25,56,84,-15,51,80,-21,45,78,-25,40,78,-27,50,88,-14,43,83,-19,38,80,-21,32,78,-23,45,91,-12,39,87,-16,34,84,-18,30,81,-19,42,93,-11,37,89,-13,33,87,-14,30,85,-15,42,72,-1,43,60,-4,46,47,-6,47,37,-8,46,28,-9,43,49,-9,58,47,-14,55,50,-15,50,50,-15,43,58,-10,59,55,-14,55,58,-13,51,59,-13,45,66,-11,59,64,-14,55,66,-12,50,67,-11,47,73,-12,57,72,-14,54,74,-13,49,74,-12,HELP
58,95,0,63,87,-9,67,79,-15,73,72,-20,81,69,-25,57,84,-16,51,80,-22,45,78,-26,40,77,-28,51,88,-14,43,83,-19,37,80,-22,32,77,-24,46,91,-13,39,87,-17,34,83,-19,30,80,-20,42,93,-12,37,89,-14,33,87,-16,29,84,-17,42,72,-1,42,60,-4,45,47,-6,47,37,-8,46,28,-9,43,48,-9,58,46,-13,55,50,-14,51,51,-15,44,57,-10,59,55,-13,55,58,-13,51,59,-12,45,65,-10,58,63,-13,55,66,-11,51,66,-10,46,72,-11,57,71,-13,54,72,-12,50,73,-12,HELP
57,94,0,63,87,-9,68,79,-15,73,72,-20,80,69,-25,57,83,-17,51,79,-23,45,78,-27,40,77,-29,51,87,-15,43,83,-20,37,80,-23,32,78,-25,46,90,-13,39,86,-17,34,83,-19,30,80,-21,42,93,-12,37,89,-15,33,86,-16,29,83,-17,41,72,-1,42,60,-4,45,47,-6,47,37,-8,46,28,-9,43,48,-10,57,46,-14,55,50,-15,50,50,-16,43,57,-10,59,55,-14,55,58,-13,50,58,-13,45,66,-11,58,64,-14,55,66,-12,50,66,-11,46,73,-12,57,71,-14,54,73,-13,49,73,-13,HELP
56,95,0,63,87,-9,67,79,-16,73,72,-21,81,69,-27,56,83,-17,50,79,-24,45,77,-28,39,77,-30,49,87,-15,42,82,-21,37,79,-24,32,77,-26,44,90,-14,38,85,-18,34,82,-20,29,80,-22,40,92,-12,35,88,-15,32,86,-17,29,83,-18,42,71,-1,42,59,-4,45,47,-6,47,36,-8,46,27,-10,43,48,-10,57,46,-15,55,50,-16,50,51,-16,43,57,-11,59,55,-15,55,58,-14,51,59,-13,45,65,-12,59,64,-15,55,66,-13,51,66,-12,46,72,-13,57,72,-15,54,73,-14,50,73,-13,HELP
56,93,0,62,86,-9,67,78,-16,73,72,-21,81,68,-26,56,83,-17,51,78,-24,45,76,-28,39,76,-30,50,86,-15,42,81,-21,37,78,-24,31,76,-26,44,89,-14,38,84,-18,34,81,-20,29,79,-22,41,92,-12,36,88,-15,32,85,-17,29,83,-18,42,71,-1,42,59,-4,45,46,-6,47,36,-8,46,27,-9,43,48,-10,57,46,-15,55,50,-15,50,50,-16,43,57,-11,58,55,-15,55,57,-14,50,58,-13,45,65,-12,58,63,-15,55,66,-13,51,66,-12,47,72,-12,57,71,-14,54,72,-13,50,73,-13,HELP
57,95,0,63,87,-8,67,78,-14,73,71,-19,80,68,-24,57,83,-15,51,79,-21,45,77,-25,40,75,-27,50,87,-14,43,82,-19,37,79,-21,32,77,-23,45,90,-12,38,85,-16,34,82,-18,29,79,-19,41,92,-11,36,88,-14,32,85,-15,30,82,-16,42,72,-1,42,59,-3,45,46,-5,47,36,-7,46,27,-8,43,47,-8,57,45,-13,55,49,-14,50,49,-15,43,56,-9,59,54,-13,55,57,-13,51,58,-12,45,64,-11,59,63,-14,55,65,-12,51,66,-11,47,72,-12,57,71,-14,54,72,-13,49,73,-13,HELP
57,93,0,63,85,-9,67,77,-15,73,70,-21,81,67,-26,57,83,-18,51,78,-24,45,76,-28,40,75,-31,50,86,-16,42,82,-21,37,78,-24,32,76,-26,45,89,-14,38,85,-18,34,81,-20,30,78,-22,41,91,-13,36,87,-16,32,84,-17,30,81,-19,42,71,-1,43,58,-3,46,45,-5,47,35,-7,46,26,-9,43,47,-9,57,45,-13,55,48,-15,50,48,-15,43,55,-10,59,54,-14,55,56,-13,51,57,-13,44,64,-11,59,62,-14,55,64,-12,51,65,-11,46,71,-12,57,70,-14,54,72,-13,50,72,-13,HELP
57,93,0,63,85,-8,68,77,-14,73,70,-19,80,67,-24,57,81,-16,51,77,-21,45,75,-25,40,74,-28,50,85,-14,43,81,-19,37,77,-22,32,75,-24,45,88,-12,38,83,-16,34,80,-19,29,78,-20,42,90,-11,36,86,-14,33,83,-15,30,81,-16,42,71,-1,42,58,-3,45,45,-5,47,35,-7,46,26,-8,43,46,-8,57,44,-12,55,48,-14,50,48,-14,43,55,-9,59,53,-13,55,56,-12,50,56,-12,44,63,-10,58,61,-13,55,64,-12,50,64,-11,46,70,-11,57,69,-13,54,71,-13,49,71,-12,HELP
57,93,0,63,85,-8,67,76,-14,73,70,-19,80,66,-23,58,82,-16,52,77,-23,46,75,-26,40,73,-29,51,87,-15,43,81,-20,38,77,-23,32,74,-25,46,90,-13,39,84,-18,34,81,-20,30,77,-21,42,92,-13,37,87,-15,33,84,-17,30,80,-18,43,71,-1,43,59,-3,46,45,-5,47,35,-7,46,26,-8,43,46,-9,57,43,-13,55,48,-14,50,48,-15,43,55,-9,58,52,-13,55,56,-13,50,56,-13,44,63,-10,58,61,-14,55,63,-12,50,64,-11,46,70,-12,57,69,-13,54,70,-13,49,71,-12,HELP
56,92,0,63,84,-9,67,76,-15,73,69,-19,80,66,-24,57,80,-16,51,76,-23,46,74,-26,40,72,-29,50,84,-15,43,79,-20,37,75,-23,32,72,-25,45,87,-13,39,83,-18,34,79,-20,30,76,-21,41,90,-12,36,86,-15,33,83,-17,30,80,-18,45,71,-1,45,57,-3,46,44,-5,47,34,-7,46,25,-9,43,45,-8,57,43,-12,55,48,-14,50,48,-15,43,54,-9,59,52,-12,55,55,-12,51,56,-12,45,63,-10,59,60,-13,55,63,-12,51,64,-11,47,71,-12,57,69,-14,54,71,-13,49,71,-13,HELP
57,92,0,63,84,-8,67,75,-15,74,69,-20,81,66,-25,57,81,-17,51,76,-24,45,73,-28,40,71,-31,50,85,-15,43,79,-21,37,75,-24,32,72,-26,45,88,-14,39,82,-18,34,79,-20,30,75,-22,41,90,-13,36,86,-16,33,83,-17,29,79,-19,44,72,-1,45,58,-3,46,45,-5,47,34,-6,46,25,-7,43,45,-6,57,43,-11,55,48,-12,50,48,-14,43,53,-7,59,51,-11,56,55,-12,51,55,-13,44,62,-9,58,60,-12,55,64,-12,51,64,-11,46,70,-10,56,69,-13,53,71,-13,49,72,-13,HELP
57,92,0,63,85,-8,67,75,-14,73,68,-19,80,65,-24,57,80,-16,51,76,-22,46,74,-26,40,72,-28,51,85,-14,43,79,-20,37,75,-22,32,72,-25,46,88,-13,39,83,-17,34,79,-19,30,76,-21,42,90,-12,37,86,-15,33,83,-16,30,80,-17,43,71,-1,44,57,-3,46,44,-5,47,34,-7,46,25,-9,42,44,-7,57,43,-12,55,48,-13,50,48,-14,43,53,-8,59,52,-12,55,56,-13,51,56,-13,44,63,-10,58,61,-13,55,64,-12,51,65,-12,46,70,-11,55,70,-14,52,72,-14,47,72,-15,HELP
58,92,0,64,84,-8,68,75,-14,74,68,-19,81,65,-24,58,81,-16,51,76,-22,46,73,-26,40,72,-29,51,85,-15,43,79,-20,38,75,-22,32,72,-25,46,88,-13,39,83,-17,34,79,-19,30,75,-21,42,90,-12,37,86,-15,33,83,-16,30,79,-18,43,72,-1,44,58,-3,46,45,-5,47,35,-7,46,25,-8,43,44,-7,58,43,-12,56,48,-13,51,48,-14,43,53,-8,59,52,-12,56,56,-12,51,56,-13,44,62,-10,58,61,-13,55,64,-12,51,65,-12,46,70,-11,56,70,-14,52,72,-14,47,72,-14,HELP
57,93,0,63,85,-9,67,76,-15,73,68,-20,81,65,-25,58,81,-18,52,76,-24,46,74,-28,40,72,-30,51,85,-16,43,80,-21,37,76,-24,32,73,-26,45,89,-14,39,83,-19,34,79,-21,30,76,-23,42,90,-13,36,86,-16,33,83,-17,30,80,-19,42,71,-1,43,57,-3,46,44,-5,47,34,-7,46,24,-8,42,45,-8,58,43,-13,55,48,-14,50,48,-15,43,54,-9,59,52,-13,56,55,-13,51,56,-13,44,63,-10,59,60,-14,55,64,-12,51,64,-12,46,70,-12,56,69,-14,53,71,-14,49,72,-14,HELP
58,93,0,63,85,-8,67,76,-14,74,69,-19,81,65,-24,58,82,-17,52,77,-23,46,74,-27,40,72,-30,52,86,-15,43,80,-21,37,75,-24,32,72,-26,47,90,-14,39,83,-18,34,79,-20,30,75,-22,43,92,-13,37,87,-16,33,83,-17,30,80,-19,43,71,-1,44,58,-3,46,44,-5,47,34,-7,46,25,-8,42,45,-8,57,43,-12,55,47,-14,50,47,-15,43,53,-9,59,52,-13,55,55,-13,51,55,-13,44,62,-10,59,60,-14,55,63,-13,51,64,-12,46,70,-12,56,69,-14,53,71,-14,48,71,-14,HELP
58,93,0,64,85,-8,68,76,-14,74,69,-19,81,66,-24,58,81,-16,52,77,-22,46,74,-26,40,72,-28,51,86,-15,43,80,-20,38,76,-22,32,72,-24,46,89,-13,39,84,-17,34,80,-19,30,76,-21,43,91,-12,37,86,-15,33,83,-16,30,80,-17,43,71,-1,44,58,-3,46,44,-5,47,34,-7,46,25,-8,42,45,-7,57,42,-12,55,47,-14,50,47,-15,43,53,-8,59,52,-12,55,55,-12,51,55,-13,44,62,-10,59,60,-13,55,63,-12,50,64,-12,46,70,-11,56,69,-14,52,71,-14,47,71,-14,HELP
58,93,0,64,85,-9,68,76,-15,74,69,-20,81,65,-25,58,81,-17,52,77,-24,46,74,-27,40,72,-30,52,86,-16,44,80,-21,38,76,-24,32,72,-26,46,89,-14,39,83,-19,35,79,-21,30,76,-23,43,91,-13,37,86,-16,34,83,-18,30,80,-19,43,71,-1,44,58,-3,46,44,-5,47,34,-7,46,25,-8,43,45,-8,58,43,-13,55,48,-14,50,48,-15,43,54,-9,59,52,-13,55,55,-13,51,56,-13,44,63,-10,59,61,-14,55,63,-13,50,64,-12,46,70,-12,56,69,-14,53,71,-14,48,71,-14,HELP
58,93,0,63,84,-8,67,75,-13,73,68,-18,81,66,-23,58,81,-15,52,76,-21,46,74,-24,40,72,-27,51,85,-13,44,80,-19,38,76,-22,32,72,-24,46,89,-12,39,83,-17,35,79,-19,30,76,-21,43,91,-12,37,86,-14,34,83,-16,30,80,-17,44,72,-1,44,58,-3,46,44,-5,47,34,-7,46,25,-8,43,45,-7,57,42,-12,55,48,-14,50,48,-15,43,54,-9,59,52,-13,56,56,-13,51,56,-13,44,63,-10,59,61,-14,55,64,-13,51,65,-12,46,71,-12,56,70,-14,53,72,-14,49,72,-14,HELP
57,92,0,63,84,-9,68,75,-15,74,68,-21,81,65,-26,59,81,-19,52,76,-26,46,74,-30,40,72,-33,52,85,-17,44,80,-23,38,76,-26,32,73,-28,46,89,-15,39,83,-20,34,79,-23,30,76,-24,42,91,-14,37,86,-18,33,83,-20,30,80,-21,44,71,-1,45,56,-3,46,43,-5,47,34,-7,46,24,-9,42,45,-8,57,43,-12,55,47,-14,50,48,-15,43,55,-9,59,51,-13,56,55,-13,51,56,-13,44,64,-11,59,60,-14,55,64,-13,50,64,-12,47,71,-12,56,70,-15,53,71,-14,48,71,-14,HELP
58,92,0,64,84,-9,68,75,-15,74,69,-20,81,66,-25,58,81,-17,52,77,-24,46,74,-28,40,72,-31,51,85,-15,44,79,-21,38,75,-24,33,72,-26,45,88,-14,39,82,-18,35,78,-20,31,74,-22,41,90,-13,36,86,-16,33,82,-17,30,79,-19,44,72,-1,45,58,-3,46,45,-5,47,34,-7,46,25,-8,43,44,-7,58,42,-12,56,47,-14,51,48,-15,43,53,-8,59,51,-13,56,55,-13,52,56,-13,44,62,-10,59,60,-14,56,64,-13,51,64,-12,47,70,-11,57,69,-14,54,71,-14,50,71,-14,HELP
57,93,0,63,85,-8,68,76,-14,74,69,-19,81,65,-24,57,80,-15,51,76,-21,46,74,-25,41,73,-27,50,84,-14,43,79,-19,37,75,-21,32,72,-23,45,88,-12,39,82,-16,34,78,-18,30,75,-19,41,90,-11,36,85,-14,33,83,-15,30,80,-16,45,71,-1,46,58,-3,47,44,-5,47,34,-7,46,25,-8,42,45,-7,58,42,-11,56,48,-12,51,48,-13,43,54,-8,59,52,-12,56,55,-12,51,56,-13,44,63,-9,58,61,-13,55,64,-12,51,64,-11,46,70,-11,55,69,-13,52,71,-13,47,71,-13,HELP
58,93,0,64,84,-8,68,75,-14,74,68,-19,81,66,-24,58,81,-17,52,76,-24,46,74,-27,40,72,-30,51,86,-15,44,80,-21,38,76,-24,33,72,-26,46,89,-14,39,83,-18,35,79,-20,31,75,-22,43,91,-13,37,86,-16,33,83,-17,30,79,-19,45,70,-1,45,56,-3,46,44,-5,46,35,-7,46,25,-9,42,44,-8,58,41,-12,56,46,-13,50,47,-14,43,53,-9,59,50,-13,56,54,-13,51,55,-14,44,62,-11,58,60,-15,55,63,-14,50,64,-14,47,70,-12,54,71,-16,50,73,-17,44,74,-17,HELP
58,93,0,64,84,-8,68,75,-14,74,68,-19,81,66,-24,58,81,-16,52,76,-22,46,74,-26,41,72,-29,52,86,-15,44,80,-20,38,76,-23,33,73,-25,46,89,-13,40,83,-18,35,79,-20,31,76,-21,43,91,-13,37,86,-16,34,83,-17,31,79,-18,44,71,-1,45,58,-3,46,44,-5,47,34,-7,47,25,-8,42,44,-7,58,42,-11,56,47,-12,51,47,-13,43,54,-8,59,51,-12,56,55,-12,51,55,-13,44,63,-9,59,60,-13,55,64,-12,51,64,-12,47,70,-11,56,70,-14,53,72,-14,48,72,-14,HELP
58,93,0,64,85,-8,68,75,-14,74,68,-19,81,65,-24,59,81,-17,53,76,-23,47,74,-27,41,73,-29,52,86,-15,44,80,-20,38,76,-23,33,73,-25,47,90,-14,40,83,-18,35,79,-20,31,76,-22,43,92,-13,37,86,-16,34,83,-17,31,80,-18,44,72,-1,45,59,-3,46,45,-5,47,35,-7,46,25,-8,43,44,-7,58,43,-11,56,48,-13,51,48,-14,43,53,-8,59,52,-12,56,56,-12,51,55,-13,44,63,-10,59,61,-13,55,64,-12,51,64,-12,47,70,-11,56,70,-14,53,72,-14,48,72,-14,HELP
58,93,0,64,84,-8,68,76,-15,74,69,-20,82,66,-25,58,82,-17,52,77,-24,47,74,-28,41,72,-31,51,86,-16,44,80,-21,38,76,-24,33,72,-26,46,89,-14,40,83,-19,35,79,-21,31,75,-22,42,90,-13,37,86,-16,34,83,-18,31,79,-19,43,72,-1,44,58,-3,46,45,-5,47,34,-7,47,25,-8,43,45,-7,58,43,-12,56,48,-14,51,48,-15,43,54,-8,59,52,-12,56,56,-13,52,57,-13,44,63,-10,59,61,-13,56,64,-12,52,65,-12,47,70,-11,57,70,-14,54,72,-14,50,72,-14,HELP
58,93,0,64,86,-8,68,76,-14,74,68,-19,81,65,-24,58,81,-16,53,77,-22,47,75,-26,41,73,-28,52,86,-14,44,82,-20,38,78,-22,33,75,-24,46,89,-13,40,85,-17,35,81,-19,31,78,-20,43,92,-12,37,87,-15,34,84,-16,31,81,-17,43,72,-1,44,58,-3,47,44,-5,47,34,-7,46,25,-8,43,45,-8,58,43,-12,56,48,-14,51,48,-15,44,54,-9,60,52,-13,56,56,-12,51,56,-13,45,63,-10,59,61,-14,56,63,-12,51,64,-12,47,70,-12,57,70,-14,53,72,-14,49,72,-14,HELP
58,94,0,64,85,-8,68,76,-14,75,69,-20,82,66,-25,59,83,-17,53,78,-24,47,75,-28,41,73,-31,52,87,-16,45,81,-22,39,77,-24,34,73,-26,47,90,-15,40,84,-19,36,80,-21,31,76,-22,43,92,-14,38,87,-17,34,84,-18,31,80,-19,43,72,-1,44,59,-3,47,45,-5,48,34,-7,46,25,-8,43,46,-8,58,43,-12,56,48,-14,51,49,-15,44,55,-9,60,53,-12,56,57,-12,51,57,-13,45,64,-10,59,62,-13,56,65,-12,51,65,-12,47,71,-12,57,70,-14,54,72,-13,50,72,-13,HELP
57,93,0,63,85,-9,68,76,-15,74,69,-20,82,66,-25,59,82,-17,53,78,-23,47,75,-27,41,73,-30,51,86,-15,44,80,-21,39,76,-23,34,73,-25,46,89,-14,40,83,-18,35,79,-20,31,75,-22,42,91,-13,37,87,-16,34,84,-17,31,80,-18,43,73,-1,44,59,-3,47,45,-5,48,35,-7,46,25,-8,43,46,-7,58,43,-12,56,48,-14,51,48,-14,44,54,-8,60,52,-12,56,56,-12,51,57,-12,45,63,-10,59,61,-13,56,64,-12,51,64,-11,47,70,-11,57,69,-13,54,72,-13,49,72,-13,HELP
58,94,0,64,86,-8,68,76,-14,74,69,-19,82,66,-24,58,82,-16,52,77,-23,47,75,-27,41,73,-30,51,86,-15,43,81,-20,38,77,-23,33,74,-25,46,89,-13,39,84,-18,35,80,-20,31,77,-21,42,91,-12,37,87,-15,34,83,-17,31,80,-18,44,73,-1,45,59,-3,47,45,-5,48,35,-7,47,25,-9,43,46,-8,58,43,-13,56,48,-14,51,48,-15,44,55,-9,60,53,-13,56,56,-13,52,57,-13,45,64,-11,60,61,-14,56,64,-13,52,65,-12,47,71,-12,58,70,-14,54,72,-14,50,72,-14,HELP
58,93,0,64,86,-9,68,77,-15,74,70,-20,82,66,-25,58,82,-17,52,78,-23,47,76,-27,41,74,-30,51,86,-15,44,81,-20,38,77,-23,33,75,-25,46,89,-13,40,84,-18,35,81,-19,31,78,-20,42,91,-12,37,87,-15,34,85,-16,31,81,-17,42,73,-1,44,59,-3,46,46,-5,47,35,-7,47,25,-8,43,45,-7,58,43,-12,56,49,-14,51,49,-15,43,54,-8,60,53,-12,56,57,-13,52,57,-13,44,63,-10,59,62,-13,56,66,-12,52,66,-12,46,71,-11,57,71,-13,54,73,-13,50,73,-13,HELP
57,92,0,63,85,-8,68,76,-14,74,70,-19,82,67,-24,58,82,-16,52,78,-22,47,76,-26,41,74,-29,51,86,-15,44,81,-20,38,78,-22,33,75,-24,46,89,-13,40,84,-17,35,81,-19,31,78,-20,42,91,-12,37,87,-15,34,84,-16,31,81,-17,43,73,-1,44,59,-3,47,45,-5,48,35,-7,47,25,-9,43,46,-8,58,44,-13,56,49,-14,52,49,-15,44,55,-9,60,53,-13,57,56,-12,52,57,-13,45,64,-10,60,61,-13,56,64,-12,52,65,-11,47,71,-12,58,70,-14,55,72,-13,50,72,-13,HELP
