69,94,0,73,84,-8,75,72,-15,78,63,-20,84,57,-25,66,80,-19,59,75,-26,54,67,-30,51,59,-32,59,87,-18,48,82,-24,43,73,-26,39,64,-27,54,91,-16,44,84,-21,39,75,-23,36,68,-24,50,92,-14,43,86,-18,40,78,-20,37,70,-20,45,69,-1,46,58,-2,50,45,-4,54,35,-6,55,26,-7,49,42,-8,64,39,-12,63,45,-13,59,47,-13,50,50,-10,66,47,-13,64,52,-11,59,54,-11,52,58,-11,67,56,-13,64,60,-11,60,60,-9,54,66,-12,66,64,-13,64,67,-12,60,67,-11,HELP
69,94,0,73,83,-9,75,72,-17,78,63,-23,84,56,-29,66,80,-22,59,74,-30,54,67,-34,50,59,-37,59,87,-20,50,82,-28,44,74,-32,39,66,-34,54,92,-18,45,86,-25,39,78,-29,35,71,-30,50,93,-17,42,88,-22,38,83,-24,34,76,-26,45,69,-1,46,58,-2,50,45,-5,54,36,-7,54,27,-8,49,43,-9,64,39,-14,63,45,-14,59,47,-14,50,51,-11,66,48,-14,64,53,-13,59,54,-12,52,60,-12,67,57,-15,65,61,-13,60,62,-12,54,68,-13,66,68,-16,66,71,-15,64,71,-15,HELP
69,93,0,73,82,-10,75,70,-18,78,61,-24,84,55,-30,67,80,-24,59,75,-33,54,68,-37,49,61,-40,59,87,-22,50,84,-30,44,76,-33,38,69,-35,54,91,-19,45,88,-26,40,80,-29,35,74,-32,50,93,-17,43,90,-22,38,86,-26,34,80,-28,46,70,-1,46,59,-2,50,46,-5,53,36,-7,54,26,-8,49,43,-9,63,39,-13,63,45,-14,59,47,-14,50,51,-10,66,47,-14,64,52,-13,59,54,-12,51,59,-12,67,56,-14,64,60,-12,60,61,-11,54,67,-13,66,66,-15,64,69,-14,60,69,-13,HELP
69,94,0,73,83,-10,75,71,-19,78,62,-25,84,55,-32,67,80,-26,60,75,-36,55,68,-40,50,61,-43,60,88,-24,50,84,-32,43,76,-35,38,69,-37,54,92,-21,45,87,-28,39,79,-30,35,72,-32,51,93,-19,43,88,-24,39,81,-26,36,74,-28,45,70,-1,45,59,-2,49,46,-4,53,36,-6,54,28,-8,49,43,-9,63,40,-13,63,45,-14,59,48,-14,49,51,-10,66,48,-14,64,53,-13,59,55,-12,51,59,-12,66,57,-15,64,61,-12,59,62,-11,53,67,-13,65,66,-15,63,69,-14,59,69,-13,HELP
69,95,0,73,84,-8,75,72,-15,77,63,-21,84,56,-26,67,81,-21,60,75,-29,55,68,-33,50,61,-35,60,88,-20,50,85,-26,43,78,-29,38,71,-31,55,93,-18,45,88,-23,39,80,-26,34,73,-27,51,94,-16,44,88,-20,39,81,-22,35,75,-24,44,70,-1,45,59,-2,49,46,-4,53,36,-6,54,28,-7,49,43,-8,63,39,-12,63,45,-13,58,47,-13,50,50,-10,65,47,-13,63,52,-12,59,54,-11,51,58,-11,66,56,-14,64,60,-12,59,61,-10,54,66,-13,65,65,-14,63,68,-13,59,68,-12,HELP
69,94,0,72,83,-8,74,72,-14,77,63,-19,84,57,-24,65,80,-19,58,75,-25,54,68,-29,49,61,-31,58,87,-17,49,84,-23,43,76,-26,39,69,-27,53,91,-15,44,87,-21,39,79,-24,35,72,-25,50,92,-14,43,87,-18,38,81,-20,35,75,-21,44,70,-1,45,59,-2,50,45,-4,53,36,-6,54,27,-7,49,42,-8,63,39,-12,63,45,-13,59,47,-13,50,50,-10,65,47,-13,63,52,-12,59,54,-11,51,58,-11,66,56,-14,64,60,-12,59,61,-10,53,66,-13,65,65,-14,63,68,-13,59,69,-12,HELP
69,95,0,73,84,-8,75,72,-15,78,63,-20,84,57,-25,66,79,-19,59,75,-25,53,68,-29,49,61,-31,59,87,-17,49,83,-23,43,75,-26,38,68,-28,54,91,-16,44,86,-21,39,78,-24,35,71,-25,51,93,-14,43,87,-18,39,80,-20,36,73,-21,45,70,-1,45,59,-2,49,46,-4,53,36,-7,54,27,-8,49,43,-9,63,39,-13,63,45,-14,58,47,-14,49,50,-11,66,47,-14,63,53,-13,59,54,-12,51,58,-12,66,56,-15,64,61,-13,59,62,-11,53,67,-13,65,67,-15,64,69,-14,60,69,-14,HELP
68,95,0,72,84,-8,74,73,-14,77,64,-18,83,57,-23,65,80,-17,57,75,-23,52,68,-27,49,61,-29,57,86,-16,48,82,-21,42,74,-23,38,67,-25,52,90,-14,43,85,-19,39,77,-21,36,69,-22,50,92,-13,42,86,-16,38,80,-18,35,73,-19,44,70,-1,44,59,-2,49,46,-4,53,36,-7,54,26,-8,48,43,-9,63,39,-13,63,45,-13,58,47,-13,49,50,-10,65,47,-13,63,53,-12,59,54,-11,51,58,-11,66,57,-14,64,61,-11,59,61,-10,53,66,-13,65,66,-14,64,68,-13,61,68,-12,HELP
68,94,0,72,83,-8,74,72,-14,77,62,-18,83,56,-23,64,80,-18,57,74,-24,52,67,-27,49,59,-29,57,86,-16,47,81,-22,42,73,-23,39,65,-24,52,90,-14,43,84,-19,39,75,-20,37,67,-21,49,91,-13,42,85,-16,39,78,-18,37,71,-18,44,71,-1,45,59,-2,49,46,-4,53,35,-7,53,26,-8,49,43,-9,63,39,-13,62,45,-13,58,47,-12,49,50,-10,65,47,-13,63,53,-12,58,54,-11,51,59,-12,66,57,-14,64,61,-12,59,61,-10,53,67,-13,65,66,-15,65,68,-14,62,68,-14,HELP
69,95,0,73,84,-7,74,73,-13,77,64,-17,83,57,-22,63,79,-15,56,73,-21,51,66,-24,48,58,-25,56,86,-14,47,80,-18,42,72,-19,39,64,-20,52,90,-12,43,83,-15,40,75,-16,38,67,-17,50,91,-11,43,85,-13,40,78,-14,38,72,-14,43,71,-1,44,60,-2,49,46,-4,53,36,-6,55,26,-8,48,43,-8,63,39,-12,63,45,-12,58,47,-12,49,50,-10,65,48,-12,63,53,-11,59,54,-10,51,58,-11,66,57,-13,64,61,-11,59,62,-10,53,66,-12,65,66,-14,63,69,-13,60,68,-12,HELP
69,93,0,73,83,-8,75,72,-13,77,63,-18,83,56,-23,65,79,-17,57,73,-23,52,66,-26,48,58,-28,58,85,-15,48,81,-21,43,73,-22,40,65,-23,53,90,-14,44,85,-18,40,76,-19,38,68,-20,51,91,-12,43,86,-15,40,80,-17,38,73,-17,43,72,-1,44,60,-2,49,46,-4,54,36,-6,56,26,-8,48,42,-8,63,39,-12,63,45,-12,58,48,-11,49,50,-10,65,48,-12,63,54,-11,59,55,-10,51,59,-11,67,57,-13,64,62,-10,59,62,-9,54,67,-12,65,66,-14,64,69,-12,61,69,-12,HELP
69,92,0,72,82,-7,74,71,-13,77,63,-17,83,56,-21,64,78,-16,56,72,-21,51,64,-24,48,57,-26,57,85,-14,47,81,-19,43,73,-20,40,65,-21,53,90,-13,44,84,-16,40,76,-17,39,68,-18,50,91,-11,43,86,-14,40,80,-15,38,73,-15,44,72,-1,44,61,-2,48,46,-4,53,36,-6,55,26,-7,48,42,-7,63,39,-11,62,45,-11,58,48,-11,49,49,-8,65,47,-11,63,53,-10,59,54,-9,51,57,-10,66,56,-12,64,60,-9,59,61,-8,54,65,-11,66,63,-12,64,67,-11,60,68,-9,HELP
68,93,0,73,82,-8,74,71,-15,77,62,-20,83,56,-25,64,78,-19,56,71,-25,51,63,-29,48,56,-30,57,85,-17,47,79,-22,42,70,-24,40,61,-25,52,89,-15,43,82,-19,39,73,-20,38,65,-21,50,90,-13,42,85,-16,39,78,-17,37,71,-18,43,72,-1,44,60,-1,48,46,-4,53,36,-6,56,26,-7,48,42,-8,63,38,-11,62,45,-11,57,48,-11,49,49,-9,65,47,-12,63,53,-10,58,54,-10,51,57,-11,66,55,-13,64,61,-10,59,61,-9,53,65,-13,65,64,-14,64,67,-13,60,67,-12,HELP
69,94,0,73,83,-8,75,72,-14,77,62,-19,82,55,-24,66,77,-18,57,71,-25,51,64,-28,47,56,-30,59,84,-16,48,78,-22,42,69,-24,39,61,-25,54,89,-15,44,83,-19,39,73,-21,37,65,-22,51,91,-14,43,86,-17,39,79,-19,36,72,-19,44,72,-1,43,61,-2,48,46,-4,53,36,-6,55,26,-7,48,42,-7,63,38,-10,62,45,-11,57,47,-10,49,49,-8,65,47,-11,63,53,-10,58,55,-10,51,56,-9,66,55,-12,64,60,-10,59,61,-9,54,64,-11,66,62,-12,65,66,-11,61,67,-10,HELP
68,93,0,72,82,-7,74,70,-13,77,61,-18,82,55,-23,66,77,-18,58,70,-24,52,62,-28,48,55,-30,60,85,-16,49,78,-22,43,69,-24,39,61,-26,54,89,-15,44,82,-20,39,73,-22,36,65,-23,51,91,-14,43,84,-17,39,78,-19,36,70,-20,44,72,-1,44,61,-2,48,47,-5,54,36,-7,56,26,-9,48,42,-8,63,38,-13,62,45,-13,57,47,-13,49,49,-10,65,48,-14,63,53,-14,58,55,-13,50,57,-11,66,57,-15,63,61,-13,58,61,-12,53,64,-13,65,64,-16,65,65,-16,64,64,-16,HELP
68,94,0,72,82,-7,74,70,-12,76,61,-17,81,54,-21,67,78,-17,58,69,-23,52,62,-26,48,54,-28,60,85,-16,48,78,-21,42,69,-23,38,61,-24,55,90,-15,45,82,-19,39,73,-21,36,65,-22,52,92,-14,44,85,-17,40,78,-18,37,71,-19,44,71,-1,44,60,-2,49,46,-4,53,36,-6,55,27,-7,48,41,-7,63,38,-12,62,45,-13,57,47,-13,49,48,-9,65,47,-13,62,52,-12,57,53,-12,51,56,-10,66,56,-14,63,60,-12,58,60,-11,53,64,-12,65,63,-14,63,66,-14,60,66,-13,HELP
68,93,0,72,82,-7,74,71,-12,75,61,-16,79,52,-20,66,77,-16,58,69,-22,52,61,-25,48,54,-26,59,84,-15,48,78,-20,42,69,-22,38,61,-23,54,88,-13,44,82,-18,39,73,-19,36,65,-20,50,90,-12,42,84,-15,38,77,-17,35,70,-17,43,70,-1,43,60,-2,48,46,-4,53,36,-7,55,27,-9,49,41,-8,63,38,-13,62,45,-13,57,46,-13,49,48,-10,65,47,-15,62,53,-14,57,53,-14,50,56,-12,66,56,-16,63,61,-14,57,60,-13,52,64,-14,65,65,-17,66,66,-17,65,63,-17,HELP
68,93,0,72,82,-7,74,71,-13,74,60,-17,77,51,-21,65,77,-17,57,70,-23,51,62,-26,47,54,-28,59,84,-15,48,79,-20,42,70,-22,38,62,-23,54,89,-13,44,82,-18,39,73,-19,36,65,-20,50,90,-12,43,84,-15,39,77,-17,36,70,-17,44,70,-1,44,60,-2,50,48,-4,56,37,-6,57,27,-7,48,42,-7,62,37,-11,63,44,-11,59,47,-11,49,48,-9,64,46,-12,63,53,-11,58,54,-11,51,55,-10,66,55,-13,64,61,-12,59,60,-11,54,63,-12,65,64,-14,66,66,-14,63,65,-14,HELP
68,92,0,73,82,-8,75,71,-15,75,60,-20,77,51,-24,66,77,-20,57,70,-27,52,63,-30,48,55,-33,59,84,-18,48,78,-24,42,69,-27,38,61,-28,54,89,-16,44,82,-21,39,73,-24,36,64,-25,50,91,-14,43,84,-19,38,77,-20,35,70,-22,43,70,-1,44,60,-2,49,47,-4,54,37,-6,54,26,-8,48,42,-8,62,39,-12,62,45,-13,57,46,-13,49,48,-9,64,47,-13,63,53,-13,58,54,-13,50,56,-11,66,56,-14,64,61,-13,58,60,-12,53,64,-13,65,64,-15,63,67,-14,59,66,-14,HELP
68,92,0,73,82,-8,74,70,-14,75,60,-19,78,51,-24,66,78,-19,57,71,-25,52,63,-29,48,56,-31,59,85,-17,48,80,-23,42,71,-25,39,62,-26,54,89,-15,44,83,-20,39,74,-23,36,66,-24,50,91,-14,43,85,-18,39,78,-19,36,71,-20,44,71,-1,43,60,-2,48,46,-4,52,35,-6,52,26,-7,48,42,-8,63,38,-12,62,44,-12,57,47,-12,49,49,-10,65,47,-13,63,53,-12,58,54,-12,51,57,-11,66,56,-14,64,61,-12,58,61,-11,54,65,-12,65,65,-15,65,67,-14,62,66,-14,HELP
69,92,0,73,82,-10,75,70,-18,76,59,-24,78,49,-29,67,78,-24,58,72,-33,53,64,-37,48,56,-40,59,85,-22,48,79,-30,43,71,-32,39,62,-33,54,89,-19,44,82,-26,39,73,-27,36,65,-28,50,90,-17,43,84,-22,39,76,-24,36,68,-25,44,71,-1,44,60,-2,48,47,-4,52,36,-7,53,26,-8,48,42,-9,63,38,-13,62,45,-13,57,47,-13,49,48,-11,65,47,-15,63,54,-14,58,55,-13,51,57,-12,66,56,-16,64,61,-14,58,61,-13,54,65,-14,65,65,-16,64,67,-16,60,66,-16,HELP
68,92,0,73,81,-11,75,70,-19,76,59,-25,79,48,-31,67,78,-25,58,71,-34,53,63,-39,48,56,-41,58,85,-23,47,79,-31,42,70,-33,37,61,-34,53,89,-20,43,82,-26,38,73,-28,35,65,-30,49,90,-18,42,84,-22,39,76,-25,36,69,-26,43,71,-1,44,61,-2,49,47,-5,53,36,-8,54,26,-9,48,42,-10,63,38,-14,62,45,-15,58,47,-15,49,49,-11,65,48,-16,63,54,-16,57,54,-15,51,57,-13,66,57,-17,64,62,-15,58,61,-14,54,65,-15,65,64,-18,65,66,-17,62,64,-17,HELP
69,93,0,73,81,-11,75,69,-19,76,58,-25,80,48,-32,67,78,-25,58,71,-35,53,63,-39,48,56,-42,59,85,-23,49,80,-32,43,71,-35,38,63,-37,54,90,-21,44,84,-28,39,75,-31,35,67,-33,50,91,-19,43,85,-24,40,78,-27,37,70,-29,43,71,-1,43,60,-2,48,46,-5,53,36,-8,53,26,-10,49,41,-10,63,38,-14,62,45,-15,58,47,-16,49,49,-11,65,48,-17,63,54,-17,57,55,-16,51,57,-13,66,57,-17,63,62,-16,57,61,-15,54,65,-15,64,64,-18,64,65,-18,62,62,-18,HELP
69,93,0,73,81,-9,75,69,-16,76,58,-22,81,49,-27,66,78,-22,58,71,-29,53,64,-33,48,56,-35,59,85,-20,49,80,-27,43,72,-29,38,63,-31,54,90,-17,44,84,-23,39,75,-26,35,68,-27,50,91,-16,43,85,-20,39,78,-22,36,71,-23,44,71,-1,44,60,-2,49,47,-5,53,36,-7,54,26,-9,48,42,-9,63,38,-13,62,45,-14,58,47,-14,49,49,-10,65,47,-15,63,53,-14,58,54,-14,51,57,-12,67,57,-16,64,61,-15,58,60,-13,54,65,-14,65,65,-17,66,65,-17,64,63,-17,HELP
69,94,0,73,82,-9,75,69,-15,76,58,-20,81,49,-26,66,78,-20,58,71,-27,52,64,-31,48,56,-33,58,85,-18,48,80,-24,42,71,-27,38,63,-28,53,90,-16,44,84,-22,39,75,-24,35,67,-25,50,92,-15,43,87,-19,39,80,-21,36,72,-22,44,71,-1,44,61,-3,49,47,-5,54,36,-8,55,26,-9,48,42,-9,63,38,-13,62,45,-14,58,47,-13,49,49,-10,65,47,-14,63,53,-13,59,54,-13,51,58,-11,67,57,-14,64,61,-13,59,61,-11,54,66,-13,66,65,-15,66,66,-15,64,64,-15,HELP
68,93,0,72,82,-8,74,69,-13,76,59,-18,82,50,-22,65,78,-17,56,71,-23,52,64,-26,48,57,-28,58,85,-15,48,80,-20,43,72,-22,39,65,-23,53,89,-13,45,84,-18,40,76,-19,37,68,-20,50,92,-12,44,86,-15,40,79,-16,38,72,-17,43,72,-1,44,61,-2,49,47,-4,54,36,-6,56,26,-8,48,42,-8,63,38,-12,63,45,-12,58,47,-12,49,49,-9,65,47,-12,64,53,-11,59,54,-11,51,57,-11,67,56,-13,64,61,-11,59,61,-10,54,65,-12,66,63,-14,65,67,-13,61,66,-12,HELP
69,93,0,73,82,-7,74,70,-13,76,59,-17,81,50,-22,65,78,-17,57,73,-23,53,65,-26,49,58,-28,58,85,-15,48,81,-21,43,73,-23,39,65,-24,53,89,-14,44,84,-18,40,75,-20,37,67,-21,50,91,-12,43,85,-16,39,78,-17,37,71,-17,44,73,-1,44,61,-2,49,47,-4,54,37,-6,56,26,-8,47,43,-8,62,37,-12,63,44,-12,58,47,-12,49,50,-10,65,46,-12,64,53,-11,59,54,-10,51,58,-11,66,56,-13,65,61,-10,60,61,-9,54,66,-13,66,64,-14,65,67,-12,61,68,-11,HELP
69,93,0,73,82,-8,75,70,-15,76,59,-20,81,50,-25,66,79,-20,58,74,-27,53,66,-30,49,58,-33,59,86,-18,49,82,-24,44,74,-27,39,66,-28,54,90,-16,45,86,-21,40,77,-23,37,69,-25,51,91,-14,43,86,-18,40,79,-20,37,72,-21,44,73,-1,44,62,-2,49,48,-4,54,37,-7,56,26,-8,48,43,-9,62,37,-13,63,44,-12,59,47,-11,49,50,-11,65,47,-13,64,54,-12,59,55,-11,51,58,-12,67,56,-15,65,61,-12,60,62,-11,55,67,-14,66,64,-15,66,66,-15,63,66,-14,HELP
69,93,0,73,82,-9,75,70,-16,76,60,-22,80,50,-27,65,78,-21,58,73,-29,53,66,-33,48,58,-35,58,85,-19,49,81,-26,44,73,-28,40,65,-29,53,89,-17,45,85,-22,40,76,-24,38,69,-25,50,91,-15,43,86,-19,40,79,-21,38,72,-22,44,73,-1,45,62,-2,49,48,-4,54,37,-6,56,26,-8,48,42,-8,62,37,-12,62,44,-12,58,47,-12,49,49,-9,65,46,-12,63,53,-11,58,54,-11,51,57,-11,66,55,-13,64,61,-11,59,61,-10,55,65,-12,66,63,-14,65,66,-13,62,66,-12,HELP
69,92,0,73,81,-9,75,70,-16,76,59,-21,80,50,-26,66,79,-20,58,73,-28,53,65,-31,49,57,-34,59,86,-18,49,82,-25,43,74,-27,39,65,-29,54,90,-16,45,86,-22,40,77,-24,36,70,-25,51,92,-14,44,87,-18,40,81,-20,37,74,-21,44,74,-1,44,63,-3,49,48,-5,54,37,-7,56,26,-9,48,42,-9,62,37,-13,62,45,-14,57,47,-14,49,49,-10,65,47,-14,63,54,-13,58,55,-13,51,58,-11,67,56,-14,64,62,-12,58,62,-11,54,66,-13,66,63,-15,65,66,-14,61,66,-13,HELP
69,92,0,73,82,-9,75,70,-17,76,60,-23,80,50,-29,66,78,-22,58,72,-30,53,65,-34,48,57,-37,59,86,-20,49,81,-27,43,73,-30,39,65,-32,54,90,-18,45,85,-24,40,76,-26,36,68,-28,51,91,-16,44,86,-21,40,80,-23,37,73,-24,46,75,-1,46,65,-3,51,49,-5,56,37,-7,57,25,-8,48,43,-8,62,37,-12,62,44,-13,58,47,-12,49,49,-9,65,46,-13,63,54,-13,58,55,-12,51,57,-10,67,55,-14,64,61,-12,58,61,-11,55,64,-12,66,61,-14,65,63,-14,62,62,-13,HELP
68,92,0,73,81,-10,75,69,-17,76,58,-23,80,49,-29,66,77,-23,58,71,-31,53,64,-35,48,57,-37,59,85,-21,49,81,-28,43,73,-31,39,65,-33,53,89,-18,44,85,-24,39,76,-27,37,69,-29,50,91,-16,43,86,-21,39,80,-23,37,73,-24,48,78,-1,48,67,-3,51,51,-6,56,39,-8,57,27,-10,48,44,-10,62,38,-15,62,44,-15,57,47,-16,49,51,-11,65,47,-16,63,54,-16,58,55,-15,51,60,-12,67,58,-17,64,63,-16,57,62,-15,55,69,-14,66,65,-18,65,64,-18,61,60,-18,HELP
69,92,0,72,81,-8,74,69,-15,76,58,-20,81,50,-25,66,78,-20,58,72,-27,53,65,-31,49,57,-33,59,86,-18,48,81,-25,42,73,-27,38,65,-28,54,90,-16,44,85,-21,40,76,-23,37,68,-24,51,92,-15,43,86,-18,40,79,-19,38,72,-20,50,81,-1,54,72,-5,58,56,-8,61,42,-10,61,29,-12,51,51,-9,64,44,-15,63,51,-17,58,53,-17,50,54,-9,66,49,-15,63,57,-15,58,58,-15,51,59,-10,66,56,-16,64,62,-15,58,62,-13,52,64,-11,63,59,-15,62,59,-15,59,56,-15,HELP
69,93,0,73,82,-9,75,69,-16,76,59,-21,80,49,-26,66,78,-21,58,72,-28,53,65,-32,49,57,-35,59,85,-19,48,81,-25,43,73,-27,39,66,-29,53,89,-16,44,84,-22,39,76,-24,36,68,-25,50,91,-15,43,85,-18,39,78,-20,37,71,-21,60,86,-1,64,75,-8,66,58,-13,68,45,-16,69,32,-19,60,59,-17,67,50,-25,63,52,-27,55,50,-28,57,67,-17,65,60,-26,59,62,-28,52,59,-28,54,74,-16,62,68,-25,56,67,-26,49,63,-26,52,80,-16,56,71,-23,53,66,-25,48,60,-26,HELP
